timestamp,a_left_backPose,b_left_backPose,c_left_backPose,File Name
1.646390626215747e+18,4168.0,-1708.0,-1262.0,frame_349.jpeg
1.6463906262648678e+18,5739.0,-863.0,-3199.0,frame_350.jpeg
1.6463906263157793e+18,5857.0,-1130.0,-3743.0,frame_351.jpeg
1.6463906263640845e+18,6628.0,-1416.0,-3912.0,frame_352.jpeg
1.6463906264149496e+18,7413.0,-1255.0,-4232.0,frame_353.jpeg
1.646390626463609e+18,7201.0,-1365.0,-4368.0,frame_354.jpeg
1.6463906265202278e+18,6860.0,-1701.0,-4286.0,frame_355.jpeg
1.6463906265643315e+18,6276.0,-2155.0,-4241.0,frame_356.jpeg
1.6463906266144576e+18,6337.0,-2261.0,-4002.0,frame_357.jpeg
1.6463906266644306e+18,6840.0,-2085.0,-3947.0,frame_358.jpeg
1.6463906267168266e+18,6801.0,-2324.0,-3789.0,frame_359.jpeg
1.646390626764718e+18,6710.0,-2210.0,-3507.0,frame_360.jpeg
1.6463906268154007e+18,6912.0,-2006.0,-3833.0,frame_361.jpeg
1.6463906268643308e+18,6464.0,-1686.0,-4399.0,frame_362.jpeg
1.6463906269161672e+18,6375.0,-1921.0,-4724.0,frame_363.jpeg
1.6463906269638858e+18,6805.0,-2576.0,-3969.0,frame_364.jpeg
1.6463906270162268e+18,6827.0,-3187.0,-2796.0,frame_365.jpeg
1.6463906270641987e+18,6787.0,-3084.0,-2496.0,frame_366.jpeg
1.6463906271152422e+18,6857.0,-2794.0,-3071.0,frame_367.jpeg
1.6463906271638687e+18,6591.0,-2841.0,-3208.0,frame_368.jpeg
1.6463906272166618e+18,6689.0,-2592.0,-3413.0,frame_369.jpeg
1.6463906272628634e+18,6393.0,-2326.0,-3827.0,frame_370.jpeg
1.6463906273154734e+18,6287.0,-2378.0,-4100.0,frame_371.jpeg
1.6463906273641887e+18,6460.0,-2416.0,-4089.0,frame_372.jpeg
1.646390627414871e+18,6642.0,-2569.0,-3882.0,frame_373.jpeg
1.6463906274644388e+18,6788.0,-2547.0,-3799.0,frame_374.jpeg
1.6463906275159078e+18,6743.0,-2738.0,-3620.0,frame_375.jpeg
1.6463906275648986e+18,6673.0,-2743.0,-3775.0,frame_376.jpeg
1.646390627617108e+18,6509.0,-2646.0,-3754.0,frame_377.jpeg
1.646390627664185e+18,6326.0,-2823.0,-3791.0,frame_378.jpeg
1.6463906277137106e+18,6683.0,-2523.0,-4093.0,frame_379.jpeg
1.6463906277628385e+18,6644.0,-2740.0,-3783.0,frame_380.jpeg
1.6463906278135693e+18,6518.0,-2494.0,-3717.0,frame_381.jpeg
1.6463906278673915e+18,6191.0,-2657.0,-3712.0,frame_382.jpeg
1.6463906279134828e+18,6129.0,-2776.0,-3838.0,frame_383.jpeg
1.646390627966989e+18,6436.0,-2448.0,-4451.0,frame_384.jpeg
1.64639062801794e+18,6319.0,-1558.0,-5643.0,frame_385.jpeg
1.646390628069567e+18,7217.0,-403.0,-5901.0,frame_386.jpeg
1.646390628114004e+18,6358.0,-334.0,-2853.0,frame_387.jpeg
1.6463906281267433e+18,6064.0,-644.0,-1534.0,frame_388.jpeg
1.6463906282146424e+18,5898.0,-961.0,-824.0,frame_389.jpeg
1.6463906282677622e+18,5026.0,-3307.0,2161.0,frame_390.jpeg
1.6463906282935012e+18,4900.0,-3359.0,2731.0,frame_391.jpeg
1.6463906283676792e+18,5057.0,-3426.0,2707.0,frame_392.jpeg
1.6463906284015365e+18,5158.0,-3485.0,2712.0,frame_393.jpeg
1.6463906284015365e+18,5158.0,-3485.0,2712.0,frame_394.jpeg
1.6463906285376594e+18,5222.0,-3511.0,2762.0,frame_395.jpeg
1.6463906285376594e+18,5222.0,-3511.0,2762.0,frame_396.jpeg
1.6463906286088932e+18,5284.0,-3468.0,2869.0,frame_397.jpeg
1.6463906286088932e+18,5284.0,-3468.0,2869.0,frame_398.jpeg
1.6463906287358628e+18,5391.0,-3328.0,2976.0,frame_399.jpeg
1.6463906287642435e+18,2119.0,-1718.0,6258.0,frame_400.jpeg
1.6463906288175268e+18,5658.0,-769.0,4546.0,frame_401.jpeg
1.6463906288725553e+18,5151.0,2866.0,5466.0,frame_402.jpeg
1.646390628921495e+18,6033.0,5064.0,5042.0,frame_403.jpeg
1.646390628967652e+18,-1138.0,8009.0,3918.0,frame_404.jpeg
1.6463906290331676e+18,-1614.0,7714.0,5110.0,frame_405.jpeg
1.6463906290695252e+18,-4019.0,5230.0,8862.0,frame_406.jpeg
1.6463906291473677e+18,-3435.0,5748.0,9716.0,frame_407.jpeg
1.6463906291682854e+18,8632.0,7829.0,14778.0,frame_408.jpeg
1.6463906292167268e+18,11279.0,8178.0,12348.0,frame_409.jpeg
1.646390629256574e+18,13682.0,8048.0,9795.0,frame_410.jpeg
1.6463906293164739e+18,13720.0,8512.0,9460.0,frame_411.jpeg
1.6463906293875873e+18,7030.0,7411.0,3885.0,frame_412.jpeg
1.6463906294162022e+18,3188.0,5753.0,3061.0,frame_413.jpeg
1.646390629467458e+18,2814.0,5242.0,3353.0,frame_414.jpeg
1.646390629520785e+18,4738.0,4314.0,3499.0,frame_415.jpeg
1.6463906295682831e+18,6495.0,3081.0,3778.0,frame_416.jpeg
1.6463906296154575e+18,5749.0,2076.0,4020.0,frame_417.jpeg
1.6463906296615124e+18,5752.0,1995.0,4018.0,frame_418.jpeg
1.6463906297123295e+18,5578.0,645.0,3135.0,frame_419.jpeg
1.6463906297675277e+18,5635.0,851.0,3261.0,frame_420.jpeg
1.6463906298208548e+18,5608.0,1041.0,3776.0,frame_421.jpeg
1.64639062987045e+18,5971.0,1454.0,3508.0,frame_422.jpeg
1.6463906299204367e+18,6076.0,637.0,4446.0,frame_423.jpeg
1.6463906299669745e+18,6520.0,784.0,4670.0,frame_424.jpeg
1.6463906300217272e+18,6316.0,361.0,5051.0,frame_425.jpeg
1.6463906300663905e+18,6352.0,299.0,5195.0,frame_426.jpeg
1.646390630121308e+18,6282.0,510.0,5331.0,frame_427.jpeg
1.6463906301666926e+18,6429.0,465.0,5130.0,frame_428.jpeg
1.646390630221645e+18,6396.0,515.0,4925.0,frame_429.jpeg
1.6463906302656282e+18,6243.0,586.0,5320.0,frame_430.jpeg
1.6463906303188987e+18,5989.0,602.0,5285.0,frame_431.jpeg
1.6463906303654546e+18,6264.0,337.0,5269.0,frame_432.jpeg
1.646390630421124e+18,6378.0,506.0,5297.0,frame_433.jpeg
1.6463906304654607e+18,6330.0,707.0,5337.0,frame_434.jpeg
1.6463906305204764e+18,6209.0,675.0,5451.0,frame_435.jpeg
1.6463906305677235e+18,6344.0,624.0,5356.0,frame_436.jpeg
1.646390630619789e+18,6166.0,596.0,5261.0,frame_437.jpeg
1.6463906306671017e+18,6138.0,911.0,4939.0,frame_438.jpeg
1.6463906307204006e+18,6209.0,1491.0,3557.0,frame_439.jpeg
1.6463906307668884e+18,5534.0,1606.0,2906.0,frame_440.jpeg
1.646390630821656e+18,4310.0,1485.0,3402.0,frame_441.jpeg
1.6463906308694495e+18,3852.0,2042.0,3892.0,frame_442.jpeg
1.646390630920972e+18,3881.0,1900.0,4181.0,frame_443.jpeg
1.646390630970309e+18,4664.0,2280.0,4519.0,frame_444.jpeg
1.6463906310072297e+18,5991.0,2295.0,4374.0,frame_445.jpeg
1.6463906310694019e+18,8502.0,4457.0,4600.0,frame_446.jpeg
1.6463906311210245e+18,7823.0,4360.0,2591.0,frame_447.jpeg
1.6463906311727163e+18,9173.0,7768.0,-1851.0,frame_448.jpeg
1.646390631217946e+18,7256.0,7922.0,-3890.0,frame_449.jpeg
1.6463906312698793e+18,6307.0,8084.0,-1303.0,frame_450.jpeg
1.6463906313208443e+18,5802.0,8781.0,1472.0,frame_451.jpeg
1.6463906313740518e+18,2310.0,6663.0,2213.0,frame_452.jpeg
1.646390631420098e+18,1819.0,7327.0,2842.0,frame_453.jpeg
1.6463906314719078e+18,1256.0,6326.0,3706.0,frame_454.jpeg
1.64639063151808e+18,930.0,5948.0,3327.0,frame_455.jpeg
1.6463906315718487e+18,406.0,4794.0,2709.0,frame_456.jpeg
1.6463906316205356e+18,895.0,5683.0,1998.0,frame_457.jpeg
1.6463906316758497e+18,2128.0,6652.0,1891.0,frame_458.jpeg
1.6463906317181765e+18,1427.0,6842.0,1995.0,frame_459.jpeg
1.6463906317713244e+18,1536.0,7179.0,1565.0,frame_460.jpeg
1.6463906318201134e+18,490.0,7167.0,1607.0,frame_461.jpeg
1.6463906318752735e+18,1765.0,7567.0,1363.0,frame_462.jpeg
1.64639063192162e+18,2519.0,7056.0,1546.0,frame_463.jpeg
1.6463906319724844e+18,2566.0,6655.0,1580.0,frame_464.jpeg
1.6463906320359826e+18,2473.0,6555.0,1594.0,frame_465.jpeg
1.646390632073777e+18,2365.0,6453.0,1618.0,frame_466.jpeg
1.646390632096066e+18,2302.0,6280.0,1292.0,frame_467.jpeg
1.6463906321721252e+18,1745.0,4879.0,799.0,frame_468.jpeg
1.6463906322157688e+18,462.0,10679.0,-2365.0,frame_469.jpeg
1.6463906322681539e+18,2881.0,11986.0,-3377.0,frame_470.jpeg
1.6463906323158973e+18,1038.0,11475.0,-3690.0,frame_471.jpeg
1.646390632370735e+18,-225.0,11259.0,-5112.0,frame_472.jpeg
1.6463906324180076e+18,821.0,9232.0,-5332.0,frame_473.jpeg
1.6463906324721183e+18,1796.0,8499.0,-4722.0,frame_474.jpeg
1.6463906325161876e+18,2332.0,7712.0,-5995.0,frame_475.jpeg
1.6463906325689508e+18,302.0,8598.0,-6462.0,frame_476.jpeg
1.6463906326229885e+18,2793.0,13430.0,-7179.0,frame_477.jpeg
1.646390632673901e+18,3890.0,15751.0,-6383.0,frame_478.jpeg
1.6463906327084636e+18,4228.0,16138.0,-5774.0,frame_479.jpeg
1.6463906327698237e+18,3306.0,14077.0,-5432.0,frame_480.jpeg
1.6463906328203768e+18,3995.0,10292.0,-3830.0,frame_481.jpeg
1.6463906328701878e+18,2288.0,6207.0,-2504.0,frame_482.jpeg
1.6463906329255283e+18,1262.0,2934.0,-1033.0,frame_483.jpeg
1.6463906329825526e+18,669.0,2281.0,-472.0,frame_484.jpeg
1.646390633023826e+18,1596.0,2130.0,-522.0,frame_485.jpeg
1.646390633082878e+18,1231.0,2269.0,-330.0,frame_486.jpeg
1.64639063312538e+18,186.0,2761.0,322.0,frame_487.jpeg
1.646390633172728e+18,389.0,3334.0,418.0,frame_488.jpeg
1.6463906332247117e+18,2759.0,3375.0,-198.0,frame_489.jpeg
1.646390633272981e+18,3805.0,4116.0,-979.0,frame_490.jpeg
1.6463906333241984e+18,4675.0,4450.0,-1985.0,frame_491.jpeg
1.6463906333702692e+18,4442.0,4034.0,-2136.0,frame_492.jpeg
1.6463906334218867e+18,6446.0,5281.0,-3191.0,frame_493.jpeg
1.6463906334772088e+18,6265.0,5375.0,-4008.0,frame_494.jpeg
1.6463906335250432e+18,6522.0,6346.0,-3748.0,frame_495.jpeg
1.64639063357732e+18,5596.0,5696.0,-4215.0,frame_496.jpeg
1.6463906336253238e+18,3668.0,4703.0,-4108.0,frame_497.jpeg
1.646390633670847e+18,1767.0,5420.0,-2638.0,frame_498.jpeg
1.6463906337251295e+18,6796.0,7211.0,-2891.0,frame_499.jpeg
1.6463906337719647e+18,6249.0,7102.0,-2784.0,frame_500.jpeg
1.6463906338236216e+18,6801.0,6446.0,-2436.0,frame_501.jpeg
1.6463906338730714e+18,4464.0,4537.0,-2799.0,frame_502.jpeg
1.64639063392478e+18,3889.0,4540.0,-2970.0,frame_503.jpeg
1.6463906339714885e+18,5639.0,5050.0,-3588.0,frame_504.jpeg
1.6463906340247434e+18,6324.0,4271.0,-4057.0,frame_505.jpeg
1.6463906340756575e+18,5012.0,4102.0,-4510.0,frame_506.jpeg
1.6463906341248133e+18,5640.0,4365.0,-4059.0,frame_507.jpeg
1.6463906341713236e+18,5943.0,4419.0,-4019.0,frame_508.jpeg
1.6463906342246356e+18,5042.0,3860.0,-4639.0,frame_509.jpeg
1.6463906342740006e+18,5116.0,3431.0,-4863.0,frame_510.jpeg
1.6463906343230746e+18,6016.0,3947.0,-4645.0,frame_511.jpeg
1.6463906343756667e+18,5710.0,3568.0,-4025.0,frame_512.jpeg
1.646390634425234e+18,6658.0,4042.0,-4257.0,frame_513.jpeg
1.6463906344773847e+18,5662.0,3987.0,-4498.0,frame_514.jpeg
1.6463906363299604e+18,768.0,9507.0,3288.0,frame_551.jpeg
1.6463906363299604e+18,768.0,9507.0,3288.0,frame_552.jpeg
1.6463906364380787e+18,953.0,9389.0,3304.0,frame_553.jpeg
1.6463906364756844e+18,1762.0,7570.0,4741.0,frame_554.jpeg
1.6463906365270582e+18,2656.0,4333.0,5979.0,frame_555.jpeg
1.6463906365780925e+18,2399.0,4103.0,5921.0,frame_556.jpeg
1.6463906366305231e+18,2083.0,4121.0,6632.0,frame_557.jpeg
1.646390636675413e+18,2234.0,4353.0,6572.0,frame_558.jpeg
1.6463906367284257e+18,2099.0,4012.0,6618.0,frame_559.jpeg
1.6463906367757688e+18,2292.0,4147.0,6136.0,frame_560.jpeg
1.6463906368261555e+18,1797.0,4255.0,6646.0,frame_561.jpeg
1.6463906368763924e+18,1943.0,4369.0,6788.0,frame_562.jpeg
1.6463906369286344e+18,2401.0,4623.0,6337.0,frame_563.jpeg
1.646390636975201e+18,2840.0,5111.0,6339.0,frame_564.jpeg
1.64639063702952e+18,2863.0,4615.0,6206.0,frame_565.jpeg
1.646390637073522e+18,3052.0,4712.0,6002.0,frame_566.jpeg
1.646390637128326e+18,2622.0,4476.0,6536.0,frame_567.jpeg
1.646390637178311e+18,2080.0,4490.0,6167.0,frame_568.jpeg
1.6463906372325135e+18,2305.0,4238.0,6021.0,frame_569.jpeg
1.646390637273022e+18,2081.0,4495.0,6139.0,frame_570.jpeg
1.64639063731952e+18,2804.0,4926.0,6095.0,frame_571.jpeg
1.646390637389443e+18,2943.0,4831.0,6078.0,frame_572.jpeg
1.6463906374270725e+18,2882.0,4755.0,6109.0,frame_573.jpeg
1.6463906374270725e+18,2882.0,4755.0,6109.0,frame_574.jpeg
1.6463906375447206e+18,2835.0,4710.0,6123.0,frame_575.jpeg
1.64639063758092e+18,2845.0,4663.0,6137.0,frame_576.jpeg
1.646390637638393e+18,2969.0,4581.0,6200.0,frame_577.jpeg
1.646390637679302e+18,3025.0,4587.0,6285.0,frame_578.jpeg
1.646390637741316e+18,2925.0,4699.0,6534.0,frame_579.jpeg
1.6463906377794537e+18,2656.0,4846.0,7038.0,frame_580.jpeg
1.646390637826917e+18,2360.0,4646.0,6277.0,frame_581.jpeg
1.6463906378807286e+18,2074.0,4300.0,6020.0,frame_582.jpeg
1.6463906379297277e+18,3207.0,5536.0,6366.0,frame_583.jpeg
1.6463906379797947e+18,3678.0,5614.0,7933.0,frame_584.jpeg
1.646390638025461e+18,6493.0,6979.0,5649.0,frame_585.jpeg
1.6463906380808858e+18,4462.0,5718.0,5588.0,frame_586.jpeg
1.6463906381203333e+18,5129.0,4045.0,3108.0,frame_587.jpeg
1.6463906381799939e+18,6025.0,3640.0,788.0,frame_588.jpeg
1.646390638229039e+18,5981.0,2529.0,-849.0,frame_589.jpeg
1.6463906382799442e+18,6287.0,1517.0,-3120.0,frame_590.jpeg
1.6463906383282982e+18,6660.0,2065.0,-3421.0,frame_591.jpeg
1.6463906383811333e+18,6817.0,1773.0,-3611.0,frame_592.jpeg
1.6463906384297966e+18,6864.0,2331.0,-3459.0,frame_593.jpeg
1.6463906384804078e+18,6966.0,2110.0,-3662.0,frame_594.jpeg
1.6463906385293348e+18,4872.0,2297.0,-2661.0,frame_595.jpeg
1.6463906385814595e+18,6650.0,2480.0,-3107.0,frame_596.jpeg
1.6463906386252406e+18,7503.0,2315.0,-3254.0,frame_597.jpeg
1.6463906386813693e+18,5818.0,1830.0,-3003.0,frame_598.jpeg
1.6463906387296212e+18,7570.0,2751.0,-3347.0,frame_599.jpeg
1.6463906387817902e+18,6580.0,2844.0,-3237.0,frame_600.jpeg
1.6463906388286195e+18,5893.0,3084.0,-3037.0,frame_601.jpeg
1.6463906388820173e+18,7022.0,3235.0,-3243.0,frame_602.jpeg
1.6463906389270666e+18,7420.0,2764.0,-2628.0,frame_603.jpeg
1.6463906389783148e+18,7336.0,2610.0,-2167.0,frame_604.jpeg
1.646390639033082e+18,6390.0,2816.0,-3189.0,frame_605.jpeg
1.6463906390770516e+18,7064.0,2383.0,-3375.0,frame_606.jpeg
1.6463906391332746e+18,7739.0,3201.0,-2741.0,frame_607.jpeg
1.6463906391819625e+18,7671.0,3633.0,-3020.0,frame_608.jpeg
1.6463906392343232e+18,7722.0,3451.0,-3412.0,frame_609.jpeg
1.6463906392835853e+18,6164.0,2438.0,-2402.0,frame_610.jpeg
1.646390639331881e+18,6334.0,2593.0,-2170.0,frame_611.jpeg
1.6463906393781194e+18,6481.0,2547.0,-2300.0,frame_612.jpeg
1.6463906394313595e+18,7112.0,2965.0,-2473.0,frame_613.jpeg
1.6463906394819028e+18,7234.0,3336.0,-3128.0,frame_614.jpeg
1.6463906395329871e+18,6603.0,3216.0,-3069.0,frame_615.jpeg
1.646390639578561e+18,6419.0,2877.0,-2284.0,frame_616.jpeg
1.6463906396336968e+18,6978.0,2554.0,-1768.0,frame_617.jpeg
1.6463909180792146e+18,4544.0,-4352.0,-2830.0,frame_6179.jpeg
1.646390639677234e+18,7502.0,2882.0,-2311.0,frame_618.jpeg
1.646390918135359e+18,3554.0,-2988.0,-4085.0,frame_6180.jpeg
1.6463909181790956e+18,2689.0,-2936.0,-5322.0,frame_6181.jpeg
1.64639091823175e+18,2160.0,-3202.0,-5901.0,frame_6182.jpeg
1.6463909182804362e+18,1022.0,-3739.0,-6270.0,frame_6183.jpeg
1.6463909183281836e+18,1180.0,-4234.0,-6167.0,frame_6184.jpeg
1.646390918375149e+18,1696.0,-4515.0,-5917.0,frame_6185.jpeg
1.6463909184252165e+18,1775.0,-4482.0,-5921.0,frame_6186.jpeg
1.6463909184944694e+18,1706.0,-4510.0,-5875.0,frame_6187.jpeg
1.6463909184944694e+18,1706.0,-4510.0,-5875.0,frame_6188.jpeg
1.6463909186353974e+18,1648.0,-4531.0,-5850.0,frame_6189.jpeg
1.6463906397292232e+18,6511.0,2535.0,-2916.0,frame_619.jpeg
1.6463909186353974e+18,1648.0,-4531.0,-5850.0,frame_6190.jpeg
1.6463909186811889e+18,1626.0,-4586.0,-5857.0,frame_6191.jpeg
1.6463909187309578e+18,1862.0,-4477.0,-6096.0,frame_6192.jpeg
1.6463909187778673e+18,1324.0,-4751.0,-6445.0,frame_6193.jpeg
1.6463909188304174e+18,1333.0,-4807.0,-6194.0,frame_6194.jpeg
1.6463909188774646e+18,1270.0,-5011.0,-5988.0,frame_6195.jpeg
1.646390918932204e+18,1372.0,-4687.0,-6449.0,frame_6196.jpeg
1.6463909189784686e+18,1160.0,-4721.0,-6624.0,frame_6197.jpeg
1.6463909190286275e+18,985.0,-4813.0,-6368.0,frame_6198.jpeg
1.6463909190842268e+18,1223.0,-4790.0,-6677.0,frame_6199.jpeg
1.6463906397820554e+18,6205.0,2496.0,-2629.0,frame_620.jpeg
1.6463909191272333e+18,1328.0,-5041.0,-6413.0,frame_6200.jpeg
1.6463909191828692e+18,1116.0,-4801.0,-6487.0,frame_6201.jpeg
1.646390919224628e+18,1412.0,-5018.0,-6584.0,frame_6202.jpeg
1.6463909192871078e+18,1401.0,-4941.0,-6588.0,frame_6203.jpeg
1.6463909193198116e+18,1430.0,-4854.0,-6589.0,frame_6204.jpeg
1.6463909194014886e+18,1537.0,-4664.0,-6589.0,frame_6205.jpeg
1.6463909194393395e+18,1561.0,-4605.0,-6574.0,frame_6206.jpeg
1.6463909194746465e+18,1525.0,-4588.0,-6547.0,frame_6207.jpeg
1.646390919512666e+18,1443.0,-4618.0,-6486.0,frame_6208.jpeg
1.6463909195897062e+18,1249.0,-4710.0,-6449.0,frame_6209.jpeg
1.646390639833795e+18,6374.0,2403.0,-1815.0,frame_621.jpeg
1.6463909196380014e+18,1185.0,-4751.0,-6430.0,frame_6210.jpeg
1.6463909197081014e+18,1108.0,-4759.0,-6395.0,frame_6211.jpeg
1.646390919724974e+18,1007.0,-4744.0,-6369.0,frame_6212.jpeg
1.646390919807726e+18,951.0,-4706.0,-6351.0,frame_6213.jpeg
1.6463909198308052e+18,949.0,-4671.0,-6363.0,frame_6214.jpeg
1.6463909198893302e+18,978.0,-4645.0,-6372.0,frame_6215.jpeg
1.6463909199467937e+18,1037.0,-4652.0,-6370.0,frame_6216.jpeg
1.6463909200018465e+18,1022.0,-4741.0,-6369.0,frame_6217.jpeg
1.6463909200018465e+18,1022.0,-4741.0,-6369.0,frame_6218.jpeg
1.6463909201260337e+18,1037.0,-4835.0,-6296.0,frame_6219.jpeg
1.6463906398821212e+18,7653.0,2600.0,-1377.0,frame_622.jpeg
1.6463909201260337e+18,1037.0,-4835.0,-6296.0,frame_6220.jpeg
1.6463909202204966e+18,1061.0,-4877.0,-6275.0,frame_6221.jpeg
1.6463909202290644e+18,1227.0,-4802.0,-6302.0,frame_6222.jpeg
1.6463909202829458e+18,1747.0,-2884.0,-3777.0,frame_6223.jpeg
1.6463909203314678e+18,1702.0,-3139.0,-3682.0,frame_6224.jpeg
1.6463909203815526e+18,2695.0,-3406.0,-4115.0,frame_6225.jpeg
1.646390920432077e+18,2120.0,-3302.0,-4767.0,frame_6226.jpeg
1.6463909204825021e+18,2434.0,-2937.0,-4754.0,frame_6227.jpeg
1.646390920532452e+18,4295.0,-1084.0,-5024.0,frame_6228.jpeg
1.6463909205822362e+18,6160.0,247.0,-3471.0,frame_6229.jpeg
1.6463906399336645e+18,8000.0,3149.0,-1953.0,frame_623.jpeg
1.6463906399818465e+18,7283.0,2914.0,-2200.0,frame_624.jpeg
1.6463906400328817e+18,7499.0,3098.0,-1942.0,frame_625.jpeg
1.6463906400844588e+18,7275.0,3450.0,-1414.0,frame_626.jpeg
1.6463906401309663e+18,7500.0,3763.0,-1253.0,frame_627.jpeg
1.6463906401820508e+18,6516.0,3627.0,-960.0,frame_628.jpeg
1.6463906402335613e+18,7210.0,3993.0,-880.0,frame_629.jpeg
1.646390640281575e+18,6343.0,3493.0,-699.0,frame_630.jpeg
1.6463906403335322e+18,5331.0,3720.0,-1009.0,frame_631.jpeg
1.6463906403828933e+18,6417.0,3738.0,-1575.0,frame_632.jpeg
1.6463906404308762e+18,7342.0,3567.0,-1783.0,frame_633.jpeg
1.6463906404855357e+18,7122.0,4019.0,-666.0,frame_634.jpeg
1.6463906405326472e+18,7653.0,4849.0,-256.0,frame_635.jpeg
1.6463906405856225e+18,6436.0,4884.0,-438.0,frame_636.jpeg
1.6463909274926564e+18,5977.0,2567.0,-4956.0,frame_6367.jpeg
1.6463909275417764e+18,5633.0,2711.0,-4850.0,frame_6368.jpeg
1.646390927591631e+18,5764.0,2581.0,-4956.0,frame_6369.jpeg
1.6463906406319598e+18,5374.0,4849.0,-793.0,frame_637.jpeg
1.6463909276454664e+18,6372.0,2750.0,-4427.0,frame_6370.jpeg
1.6463909276914184e+18,5182.0,2769.0,-4801.0,frame_6371.jpeg
1.6463909277475092e+18,5848.0,2826.0,-4810.0,frame_6372.jpeg
1.6463909277887004e+18,6105.0,2618.0,-4630.0,frame_6373.jpeg
1.646390927846857e+18,5773.0,2599.0,-4928.0,frame_6374.jpeg
1.6463909278911895e+18,5897.0,2974.0,-4573.0,frame_6375.jpeg
1.6463909279415373e+18,4627.0,2568.0,-5179.0,frame_6376.jpeg
1.6463909279912604e+18,5829.0,2852.0,-4846.0,frame_6377.jpeg
1.6463909280415124e+18,5659.0,2462.0,-4653.0,frame_6378.jpeg
1.646390928090303e+18,5894.0,2731.0,-4942.0,frame_6379.jpeg
1.646390640685173e+18,4998.0,5916.0,-1119.0,frame_638.jpeg
1.6463909281454474e+18,5710.0,2470.0,-4781.0,frame_6380.jpeg
1.6463909281910702e+18,5938.0,2832.0,-4714.0,frame_6381.jpeg
1.6463909282409403e+18,5800.0,2822.0,-4846.0,frame_6382.jpeg
1.646390928300418e+18,5807.0,2609.0,-4764.0,frame_6383.jpeg
1.646390928341223e+18,6148.0,2957.0,-4827.0,frame_6384.jpeg
1.646390928392728e+18,5353.0,2653.0,-4985.0,frame_6385.jpeg
1.6463909284404913e+18,5913.0,2621.0,-4844.0,frame_6386.jpeg
1.6463909284930202e+18,5966.0,2405.0,-4707.0,frame_6387.jpeg
1.6463909285454979e+18,5849.0,2491.0,-4813.0,frame_6388.jpeg
1.6463909285918303e+18,5851.0,2475.0,-4947.0,frame_6389.jpeg
1.646390640728697e+18,5333.0,5849.0,-1300.0,frame_639.jpeg
1.6463909286451162e+18,5793.0,2720.0,-4906.0,frame_6390.jpeg
1.646390928690174e+18,6392.0,2358.0,-4128.0,frame_6391.jpeg
1.6463909287459108e+18,5893.0,2872.0,-4829.0,frame_6392.jpeg
1.6463909287964268e+18,5880.0,2531.0,-4786.0,frame_6393.jpeg
1.646390928840561e+18,5779.0,2375.0,-4879.0,frame_6394.jpeg
1.6463909288961144e+18,5928.0,2581.0,-4666.0,frame_6395.jpeg
1.6463909289358172e+18,5384.0,2424.0,-5072.0,frame_6396.jpeg
1.6463909289982008e+18,6171.0,3031.0,-4815.0,frame_6397.jpeg
1.6463909290434383e+18,5165.0,2706.0,-5393.0,frame_6398.jpeg
1.6463909290958403e+18,6078.0,2252.0,-4708.0,frame_6399.jpeg
1.646390640782095e+18,5718.0,5850.0,-2333.0,frame_640.jpeg
1.6463909291449976e+18,5921.0,2269.0,-4647.0,frame_6400.jpeg
1.6463909291958164e+18,5848.0,2470.0,-5023.0,frame_6401.jpeg
1.6463909292441935e+18,5711.0,2625.0,-4801.0,frame_6402.jpeg
1.6463909292970693e+18,5730.0,2719.0,-4872.0,frame_6403.jpeg
1.6463909293405348e+18,5845.0,2350.0,-4870.0,frame_6404.jpeg
1.646390929393633e+18,6150.0,2311.0,-4866.0,frame_6405.jpeg
1.646390929440872e+18,5854.0,2403.0,-5040.0,frame_6406.jpeg
1.6463909294937267e+18,5566.0,2489.0,-4753.0,frame_6407.jpeg
1.6463909295416786e+18,6168.0,2723.0,-4865.0,frame_6408.jpeg
1.6463909295960584e+18,5298.0,2336.0,-4935.0,frame_6409.jpeg
1.6463906408330345e+18,5979.0,4294.0,-2806.0,frame_641.jpeg
1.6463909296399634e+18,6530.0,2535.0,-4812.0,frame_6410.jpeg
1.6463909296958845e+18,5810.0,2308.0,-5048.0,frame_6411.jpeg
1.646390929743747e+18,5498.0,2497.0,-4916.0,frame_6412.jpeg
1.6463909297948682e+18,5947.0,2488.0,-4889.0,frame_6413.jpeg
1.646390929843522e+18,5476.0,2300.0,-4847.0,frame_6414.jpeg
1.6463909298944548e+18,5942.0,2529.0,-4922.0,frame_6415.jpeg
1.6463909299438566e+18,5828.0,2286.0,-4971.0,frame_6416.jpeg
1.6463909299940861e+18,5545.0,2133.0,-4951.0,frame_6417.jpeg
1.646390930044073e+18,6106.0,2588.0,-5028.0,frame_6418.jpeg
1.6463909300937774e+18,5341.0,2671.0,-4842.0,frame_6419.jpeg
1.6463906408811318e+18,7632.0,3529.0,-3200.0,frame_642.jpeg
1.6463909301443584e+18,5718.0,2356.0,-4971.0,frame_6420.jpeg
1.6463909301952392e+18,6147.0,2196.0,-4917.0,frame_6421.jpeg
1.6463909302466445e+18,5670.0,2213.0,-4904.0,frame_6422.jpeg
1.646390930293389e+18,5911.0,2654.0,-4911.0,frame_6423.jpeg
1.6463909303482964e+18,5619.0,2361.0,-4832.0,frame_6424.jpeg
1.6463909303931054e+18,5901.0,2472.0,-4904.0,frame_6425.jpeg
